"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Hnrnpk",0.411833812164474,7.80599363251321,4.32777422873643,0.000677584357539628,0.00347298904792979,-1.03256892961725
"Ulk3",0.932284698004332,3.16342523905856,4.32691625367944,0.000678715973685575,0.00347777850897516,-0.754052560731123
"Nr2c2ap",0.962847409810593,3.81679470797047,4.326527174758,0.000679229783507835,0.00347930071053034,-0.785719067864164
"Sh3bp5",0.833490308243165,5.48102457060572,4.32639260310178,0.000679407588992826,0.00347930071053034,-0.892456009968558
"Daam1",-0.669476126180029,4.31341940813957,-4.32609321082144,0.000679803338308773,0.00348031682953609,-0.814226309167471
"Ddx27",0.754921975107488,3.87456434126142,4.32141109873424,0.000686023208002452,0.00351114083561789,-0.798321777038878
"Septin8",-0.906966075228694,4.70853299122074,-4.3206674301249,0.000687016480378166,0.0035152044283231,-0.850288100811694
"Cmpk2",1.67373436909529,4.39160270137403,4.32047319039599,0.000687276157296814,0.00351551322106842,-0.832142680955142
"Map2",-0.74747779785067,0.778947593280362,-4.31965006258297,0.000688377705391929,0.00352012687445562,-0.77519999041925
"Unc45b",-0.668783868031738,6.20441299554887,-4.31923457733267,0.000688934414719071,0.00352195254272471,-0.954415915531458
"Aloxe3",0.559496825526068,-0.273082904079634,4.31736356194418,0.000691447118779535,0.00353377364065913,-1.09674949526286
"Timmdc1",-0.538532733272791,5.37006624775595,-4.31662372698929,0.000692443280994428,0.00353783955588028,-0.904735052914311
"Rrs1",0.783235540698707,5.11396873168402,4.31246510194016,0.000698070180494406,0.00356555568299445,-0.894742119257412
"Nucks1",0.48498212106455,4.60864583207861,4.31225913577147,0.000698350082321474,0.00356595263517772,-0.860311760429914
"Fcer1g",1.2698512825567,6.4089549678773,4.31127400094083,0.000699690443553086,0.0035717627649626,-0.981385171013311
"Sash1",0.733341033308941,4.01991384179668,4.31092362494672,0.00070016779620742,0.00357316534193005,-0.826880935220633
"Gab3",-0.712942263320181,0.511952774888614,-4.31070784576656,0.000700461940167907,0.00357363240923962,-0.838820244186058
"Mpo",0.582817449130977,-0.240661421945988,4.31044848466056,0.000700815661459674,0.00357440307147607,-1.0952795939619
"H6pd",1.06289464909429,4.62590232255321,4.31005011053532,0.000701359327976923,0.00357546236156724,-0.865882419884793
"Tmx4",-0.513978124068096,4.11882921889905,-4.30994574797621,0.000701501824442882,0.00357546236156724,-0.834097741261699
"Tomm22",-0.479275867947462,7.0391500562864,-4.30985077475236,0.00070163152652856,0.00357546236156724,-1.02427697024704
"Cyb5r3",-0.777252519562563,5.91918983824057,-4.30874878025516,0.000703138286760536,0.00358132094429193,-0.956346371844347
"Ralgps2",-0.703097399282964,1.26301794926044,-4.30871297344821,0.000703187301133014,0.00358132094429193,-0.752597142936517
"Btf3",0.406023283314838,8.70609997613419,4.30787841140318,0.000704330689655892,0.0035861086528467,-1.11467821933526
"Ints10",-0.750007315647304,2.87262553412036,-4.30726927918085,0.000705166432346209,0.00358932766732759,-0.780450203212045
"Zdhhc2",-0.602611150155239,0.877907727526566,-4.30668705917325,0.000705966201399321,0.00359236176978645,-0.777266317001928
"Klhl7",-0.606136196324583,4.64839014214232,-4.30597646694666,0.000706943570010641,0.00359629758992722,-0.875280005116236
"Cmip",0.949530992673738,3.83751274470517,4.30552490277848,0.000707565385030001,0.00359817083987319,-0.828066674176119
"Plpp3",0.683470122012526,6.39185500996157,4.3054128073313,0.000707719830102631,0.00359817083987319,-0.99348634379618
"Isoc2a",-0.541740557159791,6.06609033196816,-4.30428642274341,0.000709273682632886,0.00360503168316893,-0.975465140699004
"Cntn5",0.899215614496915,3.96763953246127,4.30408757059287,0.000709548363145934,0.00360538878732493,-0.837880662350384
"AW146154",-0.873249372854827,1.38964271868899,-4.30033721467512,0.00071474932052055,0.00363077009390004,-0.768629441383903
"Ncoa4",-0.539772676184918,5.44831894368181,-4.29991086908447,0.000715343041695024,0.00363273977148722,-0.943109018888146
"Ugdh",0.649709712266855,4.45111038710248,4.29688082626195,0.000719577217892263,0.00365319038340986,-0.880239434144729
"Tmeff1",-0.756541618630397,2.37353756765368,-4.29452576407405,0.000722885918638086,0.00366893207108487,-0.787129396297298
"Larp1",0.844802404966306,5.00576751512946,4.29436027409298,0.000723119006414515,0.00366905923939379,-0.922726877891897
"Slc23a3",-0.626759241270214,0.199435921718717,-4.29206352571211,0.000726361875638003,0.00368445337953047,-0.950839158832507
"Stxbp3",0.62184262647073,4.70344411547191,4.29127547679946,0.000727477984971853,0.00368905383005997,-0.908064571214452
"Rbpms2",-0.844014508442567,4.50116543818698,-4.29055764139183,0.000728496181393366,0.00369238971524522,-0.896109641639354
"Gm826",-0.922119727412223,2.32462876208661,-4.29051653785086,0.000728554527927276,0.00369238971524522,-0.794392465427334
"Tdrd3",-0.675016999869595,3.23656745177309,-4.2901071094061,0.000729135973755002,0.00369427496958258,-0.829296813197327
"Sesn2",0.791868601682013,1.71927320998687,4.28882295889455,0.000730962735273956,0.00370175933767771,-0.786817588380983
"Ehd2",-0.986412943676784,6.22780465311646,-4.28877368060237,0.000731032929247121,0.00370175933767771,-1.01513887389578
"Prkag2",-0.749850395764567,3.71786167611098,-4.28801826358725,0.000732109840766077,0.00370614846773573,-0.856011067988416
"Serinc5",-0.684862280190233,2.82386242858666,-4.2873328693972,0.000733088335834028,0.00371003700978616,-0.817573185769666
"AI837181",0.727201196230227,5.65236766647439,4.28448611753433,0.000737166836766942,0.00372943291982457,-0.987136127718193
"Zfp970",1.01114047002059,6.64125625638924,4.28436296508231,0.000737343799479973,0.00372943291982457,-1.04962502596878
"Mal2",0.576008562779489,-0.038416431104728,4.28389836178598,0.000738011798740146,0.00373102566982653,-1.06192035515086
"Nol12",0.803398544743418,4.03119093016759,4.28384970553335,0.000738081791802731,0.00373102566982653,-0.880993185205392
"Tomm5",-0.807007054053857,7.97942556336439,-4.2833101691828,0.000738858382599151,0.0037338811730376,-1.12813122081562
"Lst1",-1.21342668306298,3.7536566291867,-4.28083256070947,0.00074243533833452,0.00375088285941161,-0.873277569940972
"Crot",-0.605617555299602,4.44282707778289,-4.27973626350644,0.00074402373650855,0.00375783122588811,-0.913432835604475
"Cox18",0.774010067926155,3.65271656435962,4.27857056832057,0.000745716504742683,0.0037653026035347,-0.871115942657677
"Hgh1",0.708065609431484,2.59573258848177,4.27723657478358,0.000747658511940867,0.00377402781199229,-0.828503803605545
"Mxi1",-0.657649562909964,4.72664274165285,-4.27562516479449,0.000750011291530327,0.00378393561803544,-0.940388508932966
"Plekha3",0.651284417792751,4.2957401465329,4.27559842272729,0.000750050400898786,0.00378393561803544,-0.912383912955158
"Rnf152",-0.684416993521562,0.435794297289086,-4.27466902498504,0.000751410912968045,0.00378971526222974,-0.923038205961238
"Neurl2",-0.829461238060335,4.64798390118183,-4.2742726374354,0.000751991939605106,0.00379156141761442,-0.937698165433883
"Ms4a3",0.597065560319422,-0.289926979478032,4.270814816474,0.000757079996331307,0.00381612457710639,-1.19135732422502
"Pacsin3",-0.591191759607841,6.79725343183681,-4.26839552650237,0.000760660857489001,0.00383307872672386,-1.09142719545242
"Il1f9",1.15132524067965,0.675046215990544,4.26704090692783,0.000762673443899379,0.00384212268781873,-0.922657793337408
"Oxr1",-0.494619678507754,5.22711456884596,-4.26661537738227,0.000763306787558526,0.00384421525190455,-0.9934931224256
"Jpt2",0.899817132717396,3.00222272819807,4.26337078404309,0.000768153684089347,0.00386752113225344,-0.872056764982411
"Rnf128",-0.679091025283543,5.12556831479807,-4.2625971869367,0.000769313961322695,0.00387225751593846,-0.99387445712171
"D16Ertd472e",0.701300628885574,1.50151016722998,4.2614961181226,0.000770968493497832,0.00387947826528424,-0.840061019511658
"Coch",0.894365462032042,0.19214557025002,4.26125607615976,0.000771329678757103,0.00388018868917257,-1.01434000542085
"Nkd1",-0.679506778335825,0.347451166192711,-4.26061538533945,0.000772294559655876,0.00388321035479099,-0.971566310609459
"Insrr",0.688867723975066,-0.079655115210577,4.26056486647262,0.000772370693689789,0.00388321035479099,-1.12122521615137
"Lss",0.733464216025069,1.06896119384535,4.25904763915157,0.000774660805331516,0.00389361431280477,-0.858137928450565
"Shld3",0.888829060574126,1.58723843457266,4.25810277673501,0.00077609050015731,0.00389725028692385,-0.848515521649476
"Golt1b",0.578945943189307,3.79667748574924,4.25809313047144,0.000776105110090279,0.00389725028692385,-0.918425387600482
"Trp53",0.798644662519008,4.76749315689197,4.2580454654542,0.000776177306189882,0.00389725028692385,-0.977880210756573
"Slc4a3",-0.650402653969212,6.76921234035467,-4.25792571487231,0.000776358717473923,0.00389725028692385,-1.11030561707878
"Zc3hav1l",-0.634837979979744,0.267001697783816,-4.25776350151261,0.000776604525296328,0.00389725028692385,-0.997343485713837
"Cep85l",-0.689309895480581,2.409669352474,-4.25769389455867,0.00077671002769957,0.00389725028692385,-0.860349377626566
"Slc25a11",-0.512605363511229,8.40833747476129,-4.25747785812537,0.000777037564979334,0.00389778485026749,-1.20103522139155
"Ptgis",-0.88131515428223,4.51624622596143,-4.25616074454106,0.000779037531479577,0.00390670598314055,-0.96489911873293
"Lrrc8d",0.846835564236778,2.66033746279634,4.25488165997667,0.000780984800418438,0.00391535785246731,-0.87498526150859
"Gsdmd",1.0475236188255,4.40150219202881,4.25467756980494,0.000781295966766211,0.00391580476438069,-0.960935535749787
"Ankrd28",0.593808483868259,3.82147372590925,4.25333249211148,0.000783349920559808,0.00392498367866856,-0.929111871228526
"Traf1",1.11571216811051,1.69006042747647,4.2525470310736,0.000784551888676442,0.00392988970763602,-0.862943163588383
"Traf6",0.756190336590206,2.66468034675352,4.2514779248236,0.000786190947318155,0.00393698175407447,-0.88173650445003
"Sell",1.23846506230826,1.71647195258631,4.2503314941117,0.000787952450772635,0.00394468276306471,-0.869312652978532
"Nob1",0.713500938356163,4.84432796526375,4.2498393936091,0.000788709808280692,0.00394735382765226,-0.999462027509618
"Radil",-0.727785952822697,0.352597184340443,-4.24831256172871,0.000791064397905627,0.00395729051393036,-0.996932251678674
"Slc9a3r2",-1.12432985146465,6.51925789828117,-4.24826103898928,0.000791143978687897,0.00395729051393036,-1.11303906639408
"Mrpl19",-0.704630006373927,3.02829175613636,-4.24790516349414,0.00079169387938734,0.00395891833023944,-0.903487897623766
"Oxa1l",-0.570073342018352,5.58546873241334,-4.24673135378362,0.000793510433262942,0.00396630889010591,-1.05740903965444
"Edn1",0.766773379236933,2.91224512532136,4.24665961328382,0.000793621595122967,0.00396630889010591,-0.90106874001553
"Rnf34",-0.556030183947803,4.5658841810603,-4.24616761857665,0.000794384370525209,0.00396802364783968,-0.987649061969517
"Ankrd49",0.56597699966811,3.213800447984,4.24614808647991,0.000794414668057034,0.00396802364783968,-0.914600822898477
"Ankrd44",-0.681499157251548,1.66469611820631,-4.24476792933792,0.000796558520766751,0.00397760550134858,-0.872917720034271
"Six1",-1.00809508272691,0.497785063009761,-4.24334783156363,0.000798770600854923,0.00398752252682657,-0.992299633569238
"Antkmt",-0.492290075160526,5.2043002921935,-4.24319602499557,0.000799007441226316,0.00398757618588244,-1.03814525736842
"H2-Ob",-0.915008370321585,0.176271476429288,-4.24264371398183,0.000799869733940613,0.00398936830275202,-1.05957550337585
"Eea1",0.649126743280468,3.37486792883709,4.24257705890044,0.000799973863275277,0.00398936830275202,-0.928805873886509
"Laptm4b",-0.569747261847182,5.49021172836725,-4.2425314547286,0.00080004511463593,0.00398936830275202,-1.05921151622633
"Thap3",-0.707379311748845,3.7721783115773,-4.24219275896704,0.000800574491888682,0.00399087968158301,-0.948957366939278
"Gpam",-0.905284376528099,5.2928439646046,-4.24175773731233,0.000801254951659561,0.00399314314281426,-1.04588325504709
"Rundc3b",0.739114750959971,0.245392792935556,4.24115525976834,0.000802198323899632,0.00399598833166271,-1.03512348815348
"Pex2",-0.488649050985919,5.0306824934536,-4.24110377174061,0.000802278997699022,0.00399598833166271,-1.02995708800332
"Kifc3",-0.8798192286433,4.91654021871639,-4.24049118000167,0.000803239472259232,0.00399964273637382,-1.02250747471323
"Mical1",0.920872212260567,3.54634831106393,4.23920550066033,0.00080525910328846,0.00400856754295754,-0.943641275816844
"Klf10",1.1034582682136,4.16551479326657,4.23884333827876,0.000805828950436311,0.00401027234730396,-0.978273619156075
"Kcnj14",-0.723737904404024,0.0946219496748151,-4.23778302229342,0.000807499688350859,0.00401723363592126,-1.09384878622584
"Tlcd1",-0.71661176439842,2.85546022295531,-4.23759374306623,0.00080779830822674,0.00401723363592126,-0.916663053382357
"Rhob",0.828468508736432,7.19094964603485,4.23752228209536,0.000807911079356621,0.00401723363592126,-1.17584263006813
"Oxsm",-0.636875356502886,3.38300499158678,-4.237004059414,0.0008087293587516,0.00402016902488782,-0.940203719615313
"Serpinf1",-0.653282465194109,5.07390207553817,-4.23627386762366,0.00080988378045637,0.00402477324201437,-1.04228116646607
"Serping1",0.861814393438561,8.05699777659961,4.23387227155893,0.000813692582463861,0.00404256227518736,-1.23018742957946
"Cutal",-0.583111943619246,-0.018483841214318,-4.23005133007288,0.000819790237358053,0.00407121229066105,-1.1565693238281
"Zrsr2",0.746045907031095,3.94855610206208,4.22996973200845,0.000819920964814201,0.00407121229066105,-0.982343707171945
"Mtch1",-0.664648317523333,6.49776577370963,-4.22883309305294,0.000821744184077065,0.00407911685183428,-1.15134343257142
"Echdc1",-0.605876407060633,3.11078074150218,-4.22781073321842,0.000823387640598813,0.00408612487823334,-0.946398849905057
"Ddx39b",0.668092361053175,6.35523023383493,4.22736061615232,0.000824112276206581,0.00408857052474134,-1.14562957224186
"Pdcd4",-0.667220271318893,4.06765460401931,-4.22571331178916,0.000826769814970178,0.00410060158229163,-0.997521108974508
"Fam204a",0.556467666485073,4.29163997529044,4.22520901473946,0.000827585132836091,0.00410349142193706,-1.01132546872689
"Gtf2h2",-0.535191385847171,3.92186726643951,-4.22458444583362,0.000828596040402325,0.00410686900199272,-0.991295261809419
"Slc51a",-0.751934849857301,-0.0992104258110876,-4.22450048816012,0.000828732028014521,0.00410686900199272,-1.19594114715836
"Adprhl1",-0.556181383768999,8.81875815620374,-4.22430367815751,0.0008290508939539,0.00410729511704071,-1.285168744602
"Nadk",0.94357974107665,5.3444658104664,4.22385608502502,0.00082977653931237,0.00410973569891948,-1.08515820877575
"Apip",-0.519192019108476,6.53348931412978,-4.22320862795012,0.000830827358208467,0.00411378498504288,-1.16489883320398
"Zbtb12",-0.975928086578169,2.40131501725713,-4.22280647531852,0.000831480735322686,0.00411586464464951,-0.929790132151062
"Rtn2",-0.503414890313088,6.79503470596587,-4.22083655512125,0.000834688871291323,0.00413058575279603,-1.18566834544879
"Stard4",-0.633300424454285,2.07812827760278,-4.21903509147932,0.000837633758236064,0.00414399623955384,-0.927142287533333
"Cbx5",-0.57892462832764,4.06440853764077,-4.21799057984544,0.00083934611069226,0.00415130324012322,-1.01231980255216
"Pon3",-0.538073874660483,3.39090342995216,-4.21642006539424,0.000841927529661202,0.00416290323538957,-0.981029126804634
"Plod3",0.930600886519933,5.0151325809371,4.21562438448514,0.000843238472716168,0.00416749912036714,-1.07866515502781
"Rhou",0.798792890141073,2.40410040466702,4.21556911451797,0.000843329611645423,0.00416749912036714,-0.943256780125419
"Atp23",-0.62619749771367,2.14367284384664,-4.21365680164157,0.000846489190328081,0.00418128942184145,-0.939164161547271
"Sytl1",-0.41140578445792,-0.252934117973826,-4.21359328106511,0.000846594348551103,0.00418128942184145,-1.30877315901521
"Bbof1",-0.66516718641775,1.38800552921627,-4.21301421017358,0.000847553616407172,0.00418485530027248,-0.93757009319183
"Pik3r2",-0.892101857261628,3.38569873828423,-4.21236210643301,0.000848635199863249,0.00418902295549626,-0.989183802015745
"Prdm1",-0.695393916522947,0.729162545614053,-4.21199356310961,0.000849247092945526,0.00419087044719648,-0.991825846881756
"Asb6",0.739055005320265,3.46894648770732,4.21073732217591,0.000851336227169296,0.00420000476603773,-0.995887290367064
"Fam160a1",-0.819184563656163,3.59108700305985,-4.20949408621341,0.000853408913244621,0.00420905285315866,-1.00444631035639
"Fam43a",0.838564543023467,5.27603335846206,4.2089130887989,0.00085437930505833,0.00421260108420411,-1.11040167825707
"Utrn",-0.742254943668186,4.08791544541592,-4.20877743599839,0.00085460603726724,0.00421260108420411,-1.03232961666878
